"X1","X2","Y","Eps"
4.71612802939489,-1.40178731642663,6.31919282596176,-0.0759398117298882
-3.75579254003242,3.96644064690918,6.45228420316224,0.26848589992268
1.3029007660225,-1.28936832770705,2.75454416280971,-0.0458390139092389
2.03867005882785,0.0328501127660275,2.5457418924361,0.00642435566300379
0.912002841942012,0.275993060786277,1.52268533041867,0.0649791867153518
4.96516271261498,-3.29729934921488,11.9858706481373,-0.00260186347739953
-4.54663898563012,0.3859877679497,-4.02160379012876,-0.0643567387027114
4.90072537912056,-3.8950655492954,14.6081773255016,0.104530566396331
2.45306309312582,1.14105034386739,3.89581515779048,0.16155453232072
-0.632504022214562,0.449764269869775,-0.0141006802486504,-0.00296939710498354
-3.46993451239541,-2.7237130748108,1.53745997048209,0.0562267345403066
-0.51134824519977,4.01508652605116,9.65146239195653,-0.00974124985026302
-3.1367528741248,-3.01473563304171,2.91807120992426,0.101645521770216
-0.734514174982905,-0.781878824345767,0.016669783167301,-0.115616739425985
3.20779866538942,3.84361858014017,12.8039269615481,0.232086022399448
-4.49621085776016,-2.61799153406173,0.0557638209123386,-0.0603531247788338
-1.74617848359048,-2.08369401749223,1.21300503008546,-0.145884941443809
3.42411929508671,3.76395269529894,12.3894314478363,-0.035091782719307
-4.59800207056105,1.19072475004941,-3.23263596391841,0.0146708484145002
2.91872961213812,3.57298753689975,11.2408356962107,0.162362120768023
4.61628437507898,-0.22715667495504,5.23836543574209,0.091120967677132
1.60920487483963,3.94230959936976,11.448533704414,0.0142458432045787
-4.91282580886036,-3.30930643249303,2.01913127722467,-0.138948352398816
-0.342107757460326,1.21070137713104,0.950767162824668,-0.0866037744672114
2.16613848693669,2.22760529723018,5.62714520986254,-0.0163284932229294
-4.71817890182137,-3.09783836593851,1.79508523441305,0.255302611346059
3.45482558710501,0.68715502275154,4.05211204485877,-0.186022757421841
2.46415409026667,1.71531327534467,4.84263933499547,0.113105465184602
-2.3596923565492,4.19210898689926,8.63185087255231,-0.0527234257233921
2.45913676219061,-1.74440302187577,4.95150099382694,0.166599089998742
1.71582471346483,0.467520703095943,2.23305001416148,-0.11392006399734
-3.27947266632691,-4.95008821366355,11.9369136509698,0.0143623234662747
1.69716468313709,-1.29883858608082,3.09939859258227,-0.109955094170275
4.30354031501338,1.37621424626559,6.03027134862417,0.0903516426361675
3.50974758388475,1.09607010148466,4.87894733317971,0.148377948873809
2.81073235208169,3.18292169133201,9.58439874861291,0.195072100640115
1.85842331266031,-3.82108203368261,11.1985841232985,0.0797600657589519
0.913691120222211,1.6335767111741,3.19916146845423,0.184326625457782
-0.967267830856144,-2.98392744734883,4.99966836663505,0.124642390866165
-3.71651887428015,0.868595414794981,-2.77703156870084,-0.0131874911824015
3.2016446441412,1.95069978712127,6.03248616365464,0.04770372382847
2.16720472322777,0.282881478779018,2.6180184607019,-0.0971994211475933
2.88324852474034,-1.30478489911184,4.38620648757041,-0.0185202169400994
-4.81683998834342,1.98472405551001,-1.83126587159646,0.122096370834882
-3.25509859016165,-0.2629554271698,-2.65948284180659,0.054128414348235
0.986489683855325,-2.69192151958123,5.88009029756856,0.045735733162533
-4.19361177133396,-0.458653033711016,-3.67120731210329,-0.103813103968721
2.07315941806883,-4.20808080816641,13.1374745478705,-0.0604513230334117
0.636687742080539,-2.42319426266477,4.58334940147204,-0.0764606013753569
