"X1","X2","Y","Eps"
0.382017078163289,1.58011862728212,2.54819147314826,0.168109469214617
-0.851569432087281,-0.550350375403571,-0.168305809749917,0.00153230091325226
-0.00798665829166198,0.413702120827324,0.69241488795775,0.0977118793831966
0.895298000366458,0.258687797532289,1.3683092704963,-0.0671403558254217
3.86503773833383,2.57077934562619,8.39095821771568,0.0605766130429276
1.05607931044201,1.69765256242433,3.35130910170155,0.0660152576360034
-1.95148535736639,-2.15449113702084,1.36258180691905,0.0289679285846421
0.0149386191955318,0.0149001351685322,0.62416696210468,0.109095134492324
0.577779250983865,-0.246815390810871,1.1009897566449,-0.0133401966236383
0.986903965337482,0.43019456490315,1.3973365525738,-0.200607830967004
0.540164448420511,-1.75126305434225,2.84664429520413,-0.0336735245188683
1.6891372267355,0.0367674499264211,2.26587519808995,0.075926864129989
0.18569027627611,-1.38556042536372,1.65014643061234,-0.187410461064231
0.00053361487738468,-0.179771509724037,0.3484129118699,-0.171511380432561
1.05616318444467,-0.0102364800779986,1.55850549807382,0.00227944231451889
-0.721127668381488,-0.332037136084476,-0.14291658849733,0.0120618840406489
0.0558794169535115,0.0911130156283776,0.682765478658792,0.121905112735143
1.61580685676109,1.11735234131528,2.85874616404215,-0.00614644550457881
0.401179936626033,-1.20425177784367,1.82211011240643,0.0507967691166116
-0.667847616400409,-1.33878001975383,0.934879883794579,0.027328335419751
0.180367199448252,1.07309309943358,1.44573435823778,0.0744498787583579
-0.917831864463088,-0.44103242131004,-0.209510822571858,0.0916152839032716
-0.076507521825313,-0.388374959128571,0.380623242105769,-0.133370301395789
1.56194649804099,-0.682412369587587,2.27300893601583,-0.0683495473248539
0.642624734903056,0.156424002961337,1.24917287912413,0.0918670629996042
2.4835788696734,-0.440712262510415,2.88341606796447,-0.21669918070516
-1.47529582477899,0.298546856829646,-1.17870415886314,-0.256886469517867
-0.292781933019087,-0.259069494041742,0.261109719915919,0.0136214512891788
-1.20039440081632,0.0606715514824103,-0.694832078972177,0.0033536995485771
-0.0538491244361954,-0.22781001552381,0.442546904849086,-0.0347424126184933
0.685052286459255,2.76060146291094,5.84243298534575,0.0848284366708695
0.396448386058366,-0.502193449939001,1.16699367428944,0.119226331534088
-0.44307931330283,0.394911008198732,0.249847390872331,0.0993538815372369
0.448466234286765,0.437522602297834,1.04566100554615,-0.0176608452534943
-1.41730429414847,-0.690174385962645,-0.634211564497457,-0.00271168017233772
1.4884583475927,0.16322708146001,2.03494053311333,0.030496337447464
-1.16962635922163,1.06853686761698,-0.197184614250794,-0.212620877503193
-0.761719430259142,-0.45928315638193,-0.235572908183246,-0.100418088565794
0.572523498592865,0.0758105229547699,1.15565815214525,0.0796863123179804
0.434484954979583,-0.751740054583601,1.29826477709654,0.0247119563177412
0.631368575451179,-0.893973059970999,1.48061384622857,-0.130267428394953
0.80868419252412,-1.00765290328248,2.04680066643647,0.128897849816186
2.19868898283292,0.481149057930991,2.88656969500754,0.0489780626058942
