"X1","X2","Y","Eps"
-0.144265420217486,0.6176950412035,0.503902589239174,-0.0807602888997766
1.00106639740216,1.58440213643463,3.01639627809371,0.00913180272836957
-0.074340285779605,0.732480922368427,0.840152788095974,0.092576092895358
-0.752389230996043,0.56834020302631,-0.0532038356326882,0.00537904353776237
0.551741782786267,1.68929264252834,2.64151067253979,-0.1224568895067
-2.17821672139944,0.13786514949364,-1.63504361862012,0.0317690231123815
0.0925111406422495,1.06516331120308,1.15871007029353,-0.114544798068589
-0.687099578245894,0.762860237896204,0.189467451485263,0.0273935841933255
-0.35017252728318,1.00694016431731,0.778533686296238,0.020349116870197
0.599933248673286,1.36367097645205,2.36692860081665,0.151236232932748
0.232440427310874,1.18475070992313,1.55560024731317,-0.0190207267957213
0.624939014750304,0.134265504699821,1.20915355111233,0.0733982009106471
0.027794278386107,1.23623980047009,1.53331145360007,0.0885438686541604
-0.838782630783914,1.66855493087771,1.31079163391173,-0.0208710697181354
-1.01781058001539,0.883119532337795,-0.196800548427009,-0.146930033449533
-0.0478021143037352,0.630625806092978,0.687277269821063,-0.0035339602614525
2.02224486960497,0.369309969246387,2.6340689263993,0.0299901447634676
-1.69763113317246,0.325819140610596,-1.09477255409911,0.0391637116404141
0.168382842229177,0.490347878464187,0.830050460766541,0.0174029933887656
-0.522232940593074,0.659189312683801,0.217289610515667,-0.0211957788651846
-0.731790039907612,1.53495438079488,1.29092122905301,0.109060298287784
0.556454517703026,0.895629956952075,1.5347225178643,-0.00302381171271097
-0.240562681922997,0.652615961870219,0.505901143264067,-0.00908073102561027
1.36558767075111,0.218002648114459,1.93982831418843,0.0457255506863712
-0.778743948090109,0.195127499755472,-0.216638662194374,0.0392604411992421
-1.74315655561635,0.0305706541985273,-1.06662477768212,0.175971038995352
-1.21162248610748,2.46193620051845,3.05445499662925,0.12939956948279
-1.2204657693465,0.40505405748263,-0.523765733491117,0.0982587621654954
0.731305820583383,0.570714173760886,1.45295476671662,0.0262201452542942
